:MSR 	25	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	05-19-2024 
%TIM 	14:18:56 
%FSZ 	200	200
%BMT 	ELE	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	183
%PTS 	296
%STS 	    0.0	  147.0	   18.3 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	 -150.0	   18.3 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	  133.0	    0.0	   28.1	    1.5
= 	  131.9	    0.0	   28.1	    1.8
= 	  131.0	    0.0	   28.1	    2.2
= 	  130.1	    0.0	   28.1	    2.5
= 	  129.0	    0.0	   28.1	    3.1
= 	  128.0	    0.0	   28.1	    3.6
= 	  127.0	    0.0	   28.1	    4.2
= 	  126.0	    0.0	   28.1	    5.1
= 	  125.0	    0.0	   28.1	    6.1
= 	  124.0	    0.0	   28.1	    7.2
= 	  123.0	    0.0	   28.1	    8.4
= 	  122.0	    0.0	   28.1	    9.8
= 	  121.0	    0.0	   28.1	   11.6
= 	  119.9	    0.0	   28.1	   13.6
= 	  119.0	    0.0	   28.1	   15.6
= 	  117.9	    0.0	   28.1	   17.8
= 	  117.0	    0.0	   28.1	   20.6
= 	  116.0	    0.0	   28.1	   23.4
= 	  114.9	    0.0	   28.1	   26.5
= 	  114.0	    0.0	   28.1	   29.9
= 	  113.0	    0.0	   28.1	   32.9
= 	  111.9	    0.0	   28.1	   37.0
= 	  110.9	    0.0	   28.1	   41.1
= 	  110.0	    0.0	   28.1	   44.8
= 	  109.0	    0.0	   28.1	   48.6
= 	  107.8	    0.0	   28.1	   53.1
= 	  106.9	    0.0	   28.1	   57.2
= 	  105.9	    0.0	   28.1	   60.5
= 	  104.9	    0.0	   28.1	   64.3
= 	  103.9	    0.0	   28.1	   67.1
= 	  102.7	    0.0	   28.1	   71.7
= 	  102.0	    0.0	   28.1	   73.5
= 	  100.9	    0.0	   28.1	   76.1
= 	   99.8	    0.0	   28.1	   79.1
= 	   98.9	    0.0	   28.1	   81.3
= 	   97.9	    0.0	   28.1	   83.1
= 	   96.8	    0.0	   28.1	   85.1
= 	   95.9	    0.0	   28.1	   87.0
= 	   94.9	    0.0	   28.1	   88.3
= 	   93.9	    0.0	   28.1	   89.4
= 	   92.9	    0.0	   28.1	   91.0
= 	   91.9	    0.0	   28.1	   91.7
= 	   90.8	    0.0	   28.1	   92.5
= 	   89.9	    0.0	   28.1	   93.7
= 	   88.9	    0.0	   28.1	   94.0
= 	   87.8	    0.0	   28.1	   94.9
= 	   86.9	    0.0	   28.1	   95.6
= 	   85.9	    0.0	   28.1	   95.9
= 	   84.9	    0.0	   28.1	   95.8
= 	   83.8	    0.0	   28.1	   97.2
= 	   82.8	    0.0	   28.1	   97.0
= 	   81.8	    0.0	   28.1	   97.5
= 	   80.9	    0.0	   28.1	   97.6
= 	   79.8	    0.0	   28.1	   97.7
= 	   78.8	    0.0	   28.1	   97.9
= 	   77.8	    0.0	   28.1	   98.7
= 	   76.9	    0.0	   28.1	   98.7
= 	   75.8	    0.0	   28.1	   98.6
= 	   74.6	    0.0	   28.1	   98.9
= 	   73.9	    0.0	   28.1	   99.0
= 	   72.8	    0.0	   28.1	   99.1
= 	   71.8	    0.0	   28.1	   99.2
= 	   70.8	    0.0	   28.1	   99.4
= 	   69.8	    0.0	   28.1	   99.5
= 	   68.8	    0.0	   28.1	   99.6
= 	   67.8	    0.0	   28.1	   99.5
= 	   66.8	    0.0	   28.1	  100.1
= 	   65.8	    0.0	   28.1	   99.3
= 	   64.8	    0.0	   28.1	   99.7
= 	   63.8	    0.0	   28.1	  100.1
= 	   62.7	    0.0	   28.1	   99.8
= 	   61.8	    0.0	   28.1	  100.0
= 	   60.7	    0.0	   28.1	   99.6
= 	   59.7	    0.0	   28.1	  100.3
= 	   58.8	    0.0	   28.1	  100.0
= 	   57.7	    0.0	   28.1	  100.4
= 	   56.8	    0.0	   28.1	  100.0
= 	   55.8	    0.0	   28.1	   99.8
= 	   54.7	    0.0	   28.1	  100.5
= 	   53.7	    0.0	   28.1	  100.5
= 	   52.7	    0.0	   28.1	   99.8
= 	   51.7	    0.0	   28.1	  100.3
= 	   50.6	    0.0	   28.1	  100.4
= 	   49.7	    0.0	   28.1	  100.2
= 	   48.7	    0.0	   28.1	  100.0
= 	   47.7	    0.0	   28.1	  100.4
= 	   46.6	    0.0	   28.1	   99.8
= 	   45.6	    0.0	   28.1	  100.0
= 	   44.8	    0.0	   28.1	  100.7
= 	   43.6	    0.0	   28.1	  100.1
= 	   42.6	    0.0	   28.1	   99.9
= 	   41.7	    0.0	   28.1	  100.2
= 	   40.7	    0.0	   28.1	  100.0
= 	   39.6	    0.0	   28.1	  100.1
= 	   38.6	    0.0	   28.1	  100.5
= 	   37.7	    0.0	   28.1	  100.1
= 	   36.6	    0.0	   28.1	   99.8
= 	   35.6	    0.0	   28.1	  100.3
= 	   34.6	    0.0	   28.1	  100.1
= 	   33.6	    0.0	   28.1	  100.2
= 	   32.6	    0.0	   28.1	  100.0
= 	   31.6	    0.0	   28.1	  100.0
= 	   30.6	    0.0	   28.1	  100.1
= 	   29.6	    0.0	   28.1	  100.0
= 	   28.6	    0.0	   28.1	  100.4
= 	   27.6	    0.0	   28.1	  100.0
= 	   26.6	    0.0	   28.1	  100.0
= 	   25.6	    0.0	   28.1	  100.3
= 	   24.6	    0.0	   28.1	   99.9
= 	   23.6	    0.0	   28.1	   99.8
= 	   22.5	    0.0	   28.1	  100.2
= 	   21.6	    0.0	   28.1	   99.9
= 	   20.5	    0.0	   28.1	   99.6
= 	   19.6	    0.0	   28.1	  100.1
= 	   18.5	    0.0	   28.1	  100.0
= 	   17.4	    0.0	   28.1	   99.9
= 	   16.6	    0.0	   28.1	  100.1
= 	   15.5	    0.0	   28.1	  100.0
= 	   14.5	    0.0	   28.1	  100.0
= 	   13.5	    0.0	   28.1	   99.5
= 	   12.5	    0.0	   28.1	  100.3
= 	   11.5	    0.0	   28.1	   99.7
= 	   10.5	    0.0	   28.1	   99.7
= 	    9.5	    0.0	   28.1	  100.1
= 	    8.5	    0.0	   28.1	   99.8
= 	    7.5	    0.0	   28.1	   99.6
= 	    6.5	    0.0	   28.1	  100.3
= 	    5.5	    0.0	   28.1	  100.2
= 	    4.5	    0.0	   28.1	   99.8
= 	    3.5	    0.0	   28.1	   99.8
= 	    2.5	    0.0	   28.1	  100.2
= 	    1.5	    0.0	   28.1	   99.8
= 	    0.5	    0.0	   28.1	   99.7
= 	   -0.5	    0.0	   28.1	  100.3
= 	   -1.5	    0.0	   28.1	   99.5
= 	   -2.5	    0.0	   28.1	   99.8
= 	   -3.5	    0.0	   28.1	  100.1
= 	   -4.5	    0.0	   28.1	  100.0
= 	   -5.6	    0.0	   28.1	   99.6
= 	   -6.5	    0.0	   28.1	  100.2
= 	   -7.5	    0.0	   28.1	   99.7
= 	   -8.5	    0.0	   28.1	   99.4
= 	   -9.5	    0.0	   28.1	  100.4
= 	  -10.6	    0.0	   28.1	  100.1
= 	  -11.4	    0.0	   28.1	   99.6
= 	  -12.4	    0.0	   28.1	  100.1
= 	  -13.5	    0.0	   28.1	   99.9
= 	  -14.5	    0.0	   28.1	   99.6
= 	  -15.5	    0.0	   28.1	   99.6
= 	  -16.5	    0.0	   28.1	  100.3
= 	  -17.5	    0.0	   28.1	   99.6
= 	  -18.5	    0.0	   28.1	   99.6
= 	  -19.5	    0.0	   28.1	  100.1
= 	  -20.5	    0.0	   28.1	   99.5
= 	  -21.5	    0.0	   28.1	   99.8
= 	  -22.5	    0.0	   28.1	  100.0
= 	  -23.5	    0.0	   28.1	   99.7
= 	  -24.5	    0.0	   28.1	   99.8
= 	  -25.5	    0.0	   28.1	  100.0
= 	  -26.5	    0.0	   28.1	   99.9
= 	  -27.5	    0.0	   28.1	   99.4
= 	  -28.5	    0.0	   28.1	   99.5
= 	  -29.5	    0.0	   28.1	  100.2
= 	  -30.5	    0.0	   28.1	  100.1
= 	  -31.5	    0.0	   28.1	   99.4
= 	  -32.5	    0.0	   28.1	  100.2
= 	  -33.5	    0.0	   28.1	   99.9
= 	  -34.6	    0.0	   28.1	   99.2
= 	  -35.5	    0.0	   28.1	  100.0
= 	  -36.5	    0.0	   28.1	   99.9
= 	  -37.5	    0.0	   28.1	   99.7
= 	  -38.6	    0.0	   28.1	   99.8
= 	  -39.6	    0.0	   28.1	   99.6
= 	  -40.5	    0.0	   28.1	   99.7
= 	  -41.6	    0.0	   28.1	   99.8
= 	  -42.6	    0.0	   28.1	   99.9
= 	  -43.6	    0.0	   28.1	   99.6
= 	  -44.6	    0.0	   28.1	   99.2
= 	  -45.6	    0.0	   28.1	  100.4
= 	  -46.6	    0.0	   28.1	   99.6
= 	  -47.6	    0.0	   28.1	   99.7
= 	  -48.6	    0.0	   28.1	   99.7
= 	  -49.6	    0.0	   28.1	   99.5
= 	  -50.6	    0.0	   28.1	   99.7
= 	  -51.6	    0.0	   28.1	   99.7
= 	  -52.6	    0.0	   28.1	   99.8
= 	  -53.6	    0.0	   28.1	   99.2
= 	  -54.6	    0.0	   28.1	   99.4
= 	  -55.6	    0.0	   28.1	   99.9
= 	  -56.6	    0.0	   28.1	   99.3
= 	  -57.6	    0.0	   28.1	   99.3
= 	  -58.7	    0.0	   28.1	   99.5
= 	  -59.7	    0.0	   28.1	   99.4
= 	  -60.6	    0.0	   28.1	   99.0
= 	  -61.6	    0.0	   28.1	   99.4
= 	  -62.8	    0.0	   28.1	   99.0
= 	  -63.7	    0.0	   28.1	   98.5
= 	  -64.7	    0.0	   28.1	   99.1
= 	  -65.7	    0.0	   28.1	   98.9
= 	  -66.7	    0.0	   28.1	   98.6
= 	  -67.8	    0.0	   28.1	   99.2
= 	  -68.6	    0.0	   28.1	   98.8
= 	  -69.7	    0.0	   28.1	   98.9
= 	  -70.7	    0.0	   28.1	   98.5
= 	  -71.7	    0.0	   28.1	   98.7
= 	  -72.7	    0.0	   28.1	   98.2
= 	  -73.7	    0.0	   28.1	   98.6
= 	  -74.7	    0.0	   28.1	   98.3
= 	  -75.7	    0.0	   28.1	   97.8
= 	  -76.7	    0.0	   28.1	   97.7
= 	  -77.7	    0.0	   28.1	   97.8
= 	  -78.7	    0.0	   28.1	   97.8
= 	  -79.7	    0.0	   28.1	   97.1
= 	  -80.7	    0.0	   28.1	   97.4
= 	  -81.7	    0.0	   28.1	   96.6
= 	  -82.7	    0.0	   28.1	   96.4
= 	  -83.7	    0.0	   28.1	   96.3
= 	  -84.7	    0.0	   28.1	   95.7
= 	  -85.7	    0.0	   28.1	   95.3
= 	  -86.7	    0.0	   28.1	   94.8
= 	  -87.8	    0.0	   28.1	   94.3
= 	  -88.7	    0.0	   28.1	   93.4
= 	  -89.7	    0.0	   28.1	   92.5
= 	  -90.8	    0.0	   28.1	   91.9
= 	  -91.8	    0.0	   28.1	   90.7
= 	  -92.8	    0.0	   28.1	   89.2
= 	  -93.7	    0.0	   28.1	   88.7
= 	  -94.8	    0.0	   28.1	   86.9
= 	  -96.0	    0.0	   28.1	   85.1
= 	  -96.7	    0.0	   28.1	   83.7
= 	  -97.8	    0.0	   28.1	   82.0
= 	  -98.9	    0.0	   28.1	   78.9
= 	  -99.8	    0.0	   28.1	   77.3
= 	 -100.8	    0.0	   28.1	   74.6
= 	 -101.8	    0.0	   28.1	   71.3
= 	 -102.8	    0.0	   28.1	   68.4
= 	 -103.8	    0.0	   28.1	   65.2
= 	 -104.8	    0.0	   28.1	   61.3
= 	 -105.8	    0.0	   28.1	   57.7
= 	 -106.8	    0.0	   28.1	   53.9
= 	 -107.9	    0.0	   28.1	   49.9
= 	 -108.8	    0.0	   28.1	   45.8
= 	 -109.9	    0.0	   28.1	   41.9
= 	 -110.9	    0.0	   28.1	   37.9
= 	 -111.8	    0.0	   28.1	   34.4
= 	 -112.9	    0.0	   28.1	   30.7
= 	 -113.9	    0.0	   28.1	   27.3
= 	 -114.9	    0.0	   28.1	   24.2
= 	 -115.9	    0.0	   28.1	   21.3
= 	 -116.9	    0.0	   28.1	   18.6
= 	 -117.9	    0.0	   28.1	   16.3
= 	 -118.9	    0.0	   28.1	   14.2
= 	 -120.0	    0.0	   28.1	   11.9
= 	 -120.9	    0.0	   28.1	   10.5
= 	 -121.9	    0.0	   28.1	    8.9
= 	 -122.9	    0.0	   28.1	    7.6
= 	 -124.0	    0.0	   28.1	    6.4
= 	 -124.9	    0.0	   28.1	    5.4
= 	 -125.9	    0.0	   28.1	    4.6
= 	 -127.0	    0.0	   28.1	    3.8
= 	 -127.9	    0.0	   28.1	    3.2
= 	 -129.0	    0.0	   28.1	    2.6
= 	 -129.9	    0.0	   28.1	    2.2
= 	 -130.9	    0.0	   28.1	    1.8
= 	 -132.0	    0.0	   28.1	    1.5
= 	 -132.9	    0.0	   28.1	    1.3
= 	 -134.0	    0.0	   28.1	    1.0
= 	 -135.0	    0.0	   28.1	    0.9
= 	 -136.0	    0.0	   28.1	    0.8
= 	 -137.0	    0.0	   28.1	    0.7
= 	 -138.0	    0.0	   28.1	    0.6
= 	 -139.0	    0.0	   28.1	    0.5
= 	 -140.0	    0.0	   28.1	    0.5
= 	 -141.0	    0.0	   28.1	    0.4
= 	 -142.0	    0.0	   28.1	    0.4
= 	 -143.0	    0.0	   28.1	    0.4
= 	 -144.0	    0.0	   28.1	    0.4
= 	 -145.0	    0.0	   28.1	    0.3
= 	 -146.0	    0.0	   28.1	    0.3
= 	 -147.0	    0.0	   28.1	    0.3
= 	 -148.1	    0.0	   28.1	    0.3
= 	 -149.0	    0.0	   28.1	    0.3
= 	 -150.0	    0.0	   28.1	    0.3
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	7
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	05-19-2024 
%TIM 	14:26:48 
%FSZ 	200	200
%BMT 	ELE	   12.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	394
%PTS 	300
%STS 	    0.0	  150.0	   39.4 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	 -150.0	   39.4 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	  150.0	   39.4	    0.4
= 	    0.0	  149.3	   39.4	    0.6
= 	    0.0	  147.9	   39.4	    0.7
= 	    0.0	  147.0	   39.4	    0.7
= 	    0.0	  146.1	   39.4	    0.8
= 	    0.0	  145.1	   39.4	    0.8
= 	    0.0	  144.0	   39.4	    0.9
= 	    0.0	  143.1	   39.4	    1.0
= 	    0.0	  142.1	   39.4	    1.1
= 	    0.0	  141.1	   39.4	    1.3
= 	    0.0	  140.0	   39.4	    1.4
= 	    0.0	  139.1	   39.4	    1.6
= 	    0.0	  138.1	   39.4	    1.9
= 	    0.0	  137.0	   39.4	    2.1
= 	    0.0	  136.0	   39.4	    2.4
= 	    0.0	  135.1	   39.4	    2.7
= 	    0.0	  134.0	   39.4	    3.1
= 	    0.0	  133.0	   39.4	    3.6
= 	    0.0	  132.0	   39.4	    4.1
= 	    0.0	  131.0	   39.4	    4.7
= 	    0.0	  130.0	   39.4	    5.4
= 	    0.0	  129.0	   39.4	    6.1
= 	    0.0	  128.0	   39.4	    7.0
= 	    0.0	  127.0	   39.4	    7.9
= 	    0.0	  126.0	   39.4	    8.9
= 	    0.0	  125.0	   39.4	   10.3
= 	    0.0	  124.0	   39.4	   11.4
= 	    0.0	  123.0	   39.4	   13.0
= 	    0.0	  122.0	   39.4	   14.6
= 	    0.0	  121.0	   39.4	   16.5
= 	    0.0	  120.0	   39.4	   18.5
= 	    0.0	  119.0	   39.4	   20.7
= 	    0.0	  118.0	   39.4	   23.0
= 	    0.0	  117.0	   39.4	   25.5
= 	    0.0	  116.0	   39.4	   28.2
= 	    0.0	  115.0	   39.4	   31.1
= 	    0.0	  114.0	   39.4	   33.9
= 	    0.0	  113.0	   39.4	   37.0
= 	    0.0	  112.0	   39.4	   40.2
= 	    0.0	  111.0	   39.4	   43.6
= 	    0.0	  109.9	   39.4	   47.2
= 	    0.0	  108.9	   39.4	   50.4
= 	    0.0	  107.9	   39.4	   53.5
= 	    0.0	  106.9	   39.4	   57.4
= 	    0.0	  105.9	   39.4	   60.5
= 	    0.0	  104.9	   39.4	   63.7
= 	    0.0	  103.9	   39.4	   66.8
= 	    0.0	  102.9	   39.4	   69.5
= 	    0.0	  101.9	   39.4	   72.2
= 	    0.0	  100.9	   39.4	   74.7
= 	    0.0	   99.9	   39.4	   77.3
= 	    0.0	   98.9	   39.4	   79.3
= 	    0.0	   97.9	   39.4	   81.5
= 	    0.0	   96.9	   39.4	   83.3
= 	    0.0	   95.9	   39.4	   84.8
= 	    0.0	   94.9	   39.4	   86.1
= 	    0.0	   93.8	   39.4	   87.8
= 	    0.0	   92.8	   39.4	   88.9
= 	    0.0	   91.8	   39.4	   90.0
= 	    0.0	   90.8	   39.4	   90.9
= 	    0.0	   89.8	   39.4	   91.6
= 	    0.0	   88.8	   39.4	   92.7
= 	    0.0	   87.8	   39.4	   93.4
= 	    0.0	   86.8	   39.4	   93.9
= 	    0.0	   85.8	   39.4	   94.6
= 	    0.0	   84.8	   39.4	   94.5
= 	    0.0	   83.8	   39.4	   95.5
= 	    0.0	   82.8	   39.4	   96.1
= 	    0.0	   81.8	   39.4	   96.4
= 	    0.0	   80.8	   39.4	   96.8
= 	    0.0	   79.8	   39.4	   96.8
= 	    0.0	   78.8	   39.4	   97.1
= 	    0.0	   77.8	   39.4	   97.5
= 	    0.0	   76.7	   39.4	   97.6
= 	    0.0	   75.8	   39.4	   97.7
= 	    0.0	   74.7	   39.4	   98.2
= 	    0.0	   73.7	   39.4	   98.3
= 	    0.0	   72.7	   39.4	   98.5
= 	    0.0	   71.7	   39.4	   98.5
= 	    0.0	   70.7	   39.4	   98.8
= 	    0.0	   69.7	   39.4	   98.8
= 	    0.0	   68.7	   39.4	   98.7
= 	    0.0	   67.7	   39.4	   99.1
= 	    0.0	   66.7	   39.4	   99.1
= 	    0.0	   65.7	   39.4	   99.3
= 	    0.0	   64.7	   39.4	   99.3
= 	    0.0	   63.7	   39.4	   99.2
= 	    0.0	   62.7	   39.4	   99.6
= 	    0.0	   61.7	   39.4	   99.6
= 	    0.0	   60.7	   39.4	   99.4
= 	    0.0	   59.7	   39.4	   99.5
= 	    0.0	   58.7	   39.4	   99.8
= 	    0.0	   57.7	   39.4	   99.8
= 	    0.0	   56.7	   39.4	   99.7
= 	    0.0	   55.7	   39.4	   99.7
= 	    0.0	   54.7	   39.4	   99.7
= 	    0.0	   53.7	   39.4	   99.7
= 	    0.0	   52.7	   39.4	   99.9
= 	    0.0	   51.7	   39.4	   99.6
= 	    0.0	   50.7	   39.4	   99.9
= 	    0.0	   49.7	   39.4	  100.0
= 	    0.0	   48.7	   39.4	  100.0
= 	    0.0	   47.6	   39.4	   99.7
= 	    0.0	   46.6	   39.4	   99.9
= 	    0.0	   45.6	   39.4	  100.1
= 	    0.0	   44.6	   39.4	  100.0
= 	    0.0	   43.6	   39.4	  100.1
= 	    0.0	   42.6	   39.4	  100.1
= 	    0.0	   41.6	   39.4	  100.2
= 	    0.0	   40.6	   39.4	  100.0
= 	    0.0	   39.6	   39.4	  100.1
= 	    0.0	   38.6	   39.4	  100.2
= 	    0.0	   37.6	   39.4	  100.0
= 	    0.0	   36.6	   39.4	  100.1
= 	    0.0	   35.6	   39.4	  100.3
= 	    0.0	   34.6	   39.4	  100.0
= 	    0.0	   33.6	   39.4	  100.0
= 	    0.0	   32.6	   39.4	  100.4
= 	    0.0	   31.6	   39.4	   99.9
= 	    0.0	   30.6	   39.4	  100.1
= 	    0.0	   29.6	   39.4	  100.0
= 	    0.0	   28.6	   39.4	  100.0
= 	    0.0	   27.6	   39.4	  100.0
= 	    0.0	   26.6	   39.4	  100.0
= 	    0.0	   25.6	   39.4	  100.3
= 	    0.0	   24.6	   39.4	  100.1
= 	    0.0	   23.6	   39.4	  100.1
= 	    0.0	   22.6	   39.4	  100.1
= 	    0.0	   21.6	   39.4	  100.0
= 	    0.0	   20.6	   39.4	  100.0
= 	    0.0	   19.5	   39.4	  100.3
= 	    0.0	   18.6	   39.4	  100.1
= 	    0.0	   17.6	   39.4	  100.2
= 	    0.0	   16.5	   39.4	  100.5
= 	    0.0	   15.5	   39.4	   99.9
= 	    0.0	   14.5	   39.4	   99.9
= 	    0.0	   13.5	   39.4	  100.1
= 	    0.0	   12.5	   39.4	  100.0
= 	    0.0	   11.5	   39.4	  100.2
= 	    0.0	   10.5	   39.4	  100.1
= 	    0.0	    9.5	   39.4	  100.2
= 	    0.0	    8.5	   39.4	   99.9
= 	    0.0	    7.5	   39.4	   99.9
= 	    0.0	    6.5	   39.4	  100.2
= 	    0.0	    5.5	   39.4	   99.9
= 	    0.0	    4.5	   39.4	  100.2
= 	    0.0	    3.5	   39.4	  100.2
= 	    0.0	    2.5	   39.4	  100.0
= 	    0.0	    1.5	   39.4	  100.0
= 	    0.0	    0.5	   39.4	  100.0
= 	    0.0	   -0.5	   39.4	  100.0
= 	    0.0	   -1.5	   39.4	  100.5
= 	    0.0	   -2.5	   39.4	  100.1
= 	    0.0	   -3.5	   39.4	   99.8
= 	    0.0	   -4.5	   39.4	   99.9
= 	    0.0	   -5.5	   39.4	  100.1
= 	    0.0	   -6.5	   39.4	  100.0
= 	    0.0	   -7.5	   39.4	  100.1
= 	    0.0	   -8.5	   39.4	   99.9
= 	    0.0	   -9.5	   39.4	  100.1
= 	    0.0	  -10.6	   39.4	   99.8
= 	    0.0	  -11.5	   39.4	   99.3
= 	    0.0	  -12.5	   39.4	   99.9
= 	    0.0	  -13.5	   39.4	  100.1
= 	    0.0	  -14.5	   39.4	  100.2
= 	    0.0	  -15.6	   39.4	   99.9
= 	    0.0	  -16.6	   39.4	  100.1
= 	    0.0	  -17.6	   39.4	  100.2
= 	    0.0	  -18.6	   39.4	  100.0
= 	    0.0	  -19.6	   39.4	  100.0
= 	    0.0	  -20.6	   39.4	   99.9
= 	    0.0	  -21.6	   39.4	  100.1
= 	    0.0	  -22.6	   39.4	   99.7
= 	    0.0	  -23.6	   39.4	   99.9
= 	    0.0	  -24.6	   39.4	  100.2
= 	    0.0	  -25.6	   39.4	   99.8
= 	    0.0	  -26.6	   39.4	  100.2
= 	    0.0	  -27.6	   39.4	   99.9
= 	    0.0	  -28.6	   39.4	   99.9
= 	    0.0	  -29.6	   39.4	  100.1
= 	    0.0	  -30.6	   39.4	  100.2
= 	    0.0	  -31.6	   39.4	  100.0
= 	    0.0	  -32.6	   39.4	   99.7
= 	    0.0	  -33.6	   39.4	  100.1
= 	    0.0	  -34.6	   39.4	   99.9
= 	    0.0	  -35.6	   39.4	  100.1
= 	    0.0	  -36.6	   39.4	   99.9
= 	    0.0	  -37.6	   39.4	   99.7
= 	    0.0	  -38.6	   39.4	  100.1
= 	    0.0	  -39.6	   39.4	   99.8
= 	    0.0	  -40.6	   39.4	  100.0
= 	    0.0	  -41.6	   39.4	  100.1
= 	    0.0	  -42.6	   39.4	   99.9
= 	    0.0	  -43.7	   39.4	   99.6
= 	    0.0	  -44.6	   39.4	  100.1
= 	    0.0	  -45.6	   39.4	   99.8
= 	    0.0	  -46.7	   39.4	   99.7
= 	    0.0	  -47.7	   39.4	   99.8
= 	    0.0	  -48.7	   39.4	   99.9
= 	    0.0	  -49.7	   39.4	   99.8
= 	    0.0	  -50.7	   39.4	   99.8
= 	    0.0	  -51.7	   39.4	   99.8
= 	    0.0	  -52.7	   39.4	   99.8
= 	    0.0	  -53.7	   39.4	   99.8
= 	    0.0	  -54.7	   39.4	  100.3
= 	    0.0	  -55.7	   39.4	   99.8
= 	    0.0	  -56.7	   39.4	   99.5
= 	    0.0	  -57.7	   39.4	   99.7
= 	    0.0	  -58.7	   39.4	   99.5
= 	    0.0	  -59.7	   39.4	   99.4
= 	    0.0	  -60.7	   39.4	   99.4
= 	    0.0	  -61.7	   39.4	   99.5
= 	    0.0	  -62.7	   39.4	   99.4
= 	    0.0	  -63.7	   39.4	   99.2
= 	    0.0	  -64.7	   39.4	   99.5
= 	    0.0	  -65.7	   39.4	   99.1
= 	    0.0	  -66.7	   39.4	   99.2
= 	    0.0	  -67.7	   39.4	   99.1
= 	    0.0	  -68.7	   39.4	   98.9
= 	    0.0	  -69.7	   39.4	   98.9
= 	    0.0	  -70.7	   39.4	   98.9
= 	    0.0	  -71.7	   39.4	   98.7
= 	    0.0	  -72.7	   39.4	   98.4
= 	    0.0	  -73.8	   39.4	   98.6
= 	    0.0	  -74.7	   39.4	   98.3
= 	    0.0	  -75.8	   39.4	   98.1
= 	    0.0	  -76.8	   39.4	   98.1
= 	    0.0	  -77.8	   39.4	   97.8
= 	    0.0	  -78.8	   39.4	   97.6
= 	    0.0	  -79.8	   39.4	   97.2
= 	    0.0	  -80.8	   39.4	   97.1
= 	    0.0	  -81.8	   39.4	   97.0
= 	    0.0	  -82.8	   39.4	   96.3
= 	    0.0	  -83.8	   39.4	   96.0
= 	    0.0	  -84.8	   39.4	   95.6
= 	    0.0	  -85.8	   39.4	   95.1
= 	    0.0	  -86.8	   39.4	   94.7
= 	    0.0	  -87.8	   39.4	   94.0
= 	    0.0	  -88.8	   39.4	   93.1
= 	    0.0	  -89.8	   39.4	   92.5
= 	    0.0	  -90.8	   39.4	   91.9
= 	    0.0	  -91.8	   39.4	   90.8
= 	    0.0	  -92.8	   39.4	   89.9
= 	    0.0	  -93.8	   39.4	   88.6
= 	    0.0	  -94.8	   39.4	   87.3
= 	    0.0	  -95.8	   39.4	   86.2
= 	    0.0	  -96.8	   39.4	   84.6
= 	    0.0	  -97.8	   39.4	   82.6
= 	    0.0	  -98.8	   39.4	   80.8
= 	    0.0	  -99.8	   39.4	   78.9
= 	    0.0	 -100.8	   39.4	   76.7
= 	    0.0	 -101.8	   39.4	   74.1
= 	    0.0	 -102.8	   39.4	   71.4
= 	    0.0	 -103.8	   39.4	   68.8
= 	    0.0	 -104.8	   39.4	   65.8
= 	    0.0	 -105.8	   39.4	   62.9
= 	    0.0	 -106.8	   39.4	   59.3
= 	    0.0	 -107.8	   39.4	   55.9
= 	    0.0	 -108.9	   39.4	   52.7
= 	    0.0	 -109.9	   39.4	   49.2
= 	    0.0	 -110.9	   39.4	   45.8
= 	    0.0	 -111.9	   39.4	   42.5
= 	    0.0	 -112.9	   39.4	   38.9
= 	    0.0	 -113.9	   39.4	   35.7
= 	    0.0	 -114.9	   39.4	   32.8
= 	    0.0	 -115.9	   39.4	   29.9
= 	    0.0	 -116.9	   39.4	   27.0
= 	    0.0	 -117.9	   39.4	   24.4
= 	    0.0	 -118.9	   39.4	   21.9
= 	    0.0	 -119.9	   39.4	   19.7
= 	    0.0	 -120.9	   39.4	   17.6
= 	    0.0	 -121.9	   39.4	   15.7
= 	    0.0	 -122.9	   39.4	   14.0
= 	    0.0	 -123.9	   39.4	   12.4
= 	    0.0	 -124.9	   39.4	   11.0
= 	    0.0	 -125.9	   39.4	    9.6
= 	    0.0	 -127.0	   39.4	    8.5
= 	    0.0	 -128.0	   39.4	    7.5
= 	    0.0	 -129.0	   39.4	    6.5
= 	    0.0	 -130.0	   39.4	    5.8
= 	    0.0	 -131.0	   39.4	    5.0
